#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
3137.1491153599404	0.7765442978189956
3138.1491628943236	0.7843217243805825
3139.1492104287067	0.7921149682223276
3140.14925796309	0.7999682068228334
3141.149305497473	0.807945712332294
3142.149353031856	0.8158306707198292
3143.1494005662394	0.823698475785898
3144.1494481006225	0.8315580737131537
3145.1494956350057	0.8393882571866255
3146.149543169389	0.8474006473471548
3147.149590703772	0.8553971939190098
3148.149638238155	0.8633659782668832
3149.1496857725383	0.8713782438987621
3150.1497333069215	0.879631225261565
3151.1497808413046	0.8877076824674719
3152.149828375688	0.8956119439888389
3153.149875910071	0.9035911005198363
3154.149923444454	0.9117874719508613
3155.1499709788372	0.9200075486943264
3156.1500185132204	0.9282183425625607
3157.1500660476036	0.9364464964394357
3158.1501135819863	0.944602727778704
3159.15016111637	0.952775258222177
3160.150208650753	0.9609882162002403
3161.1502561851357	0.9692466593847916
3162.1503037195193	0.9774094920150451
3163.1503512539025	0.9856571142654
3164.1503987882857	0.994026620281352
3165.1504463226684	1.0022504828393075
3166.150493857052	1.0106061315772508
3167.150541391435	1.0189661020652472
3168.150588925818	1.0272632123871268
3169.150636460201	1.0355747899680379
3170.1506839945846	1.0439111865334436
3171.1507315289678	1.0523570259781412
3172.1507790633505	1.0610034481237163
3173.150826597734	1.0692670722039055
3174.150874132117	1.0777595019377049
3175.1509216665	1.0863639104115999
3176.150969200883	1.0948495175920752
3177.1510167352667	1.103282612237197
3178.1510642696494	1.1118538800231905
3179.1511118040326	1.1204999184045394
3180.151159338416	1.1288735049053154
3181.1512068727993	1.1373995551177698
3182.151254407182	1.1460235625697028
3183.151301941565	1.1547133343841012
3184.151349475949	1.1632306324596837
3185.1513970103315	1.1719351753616474
3186.1514445447146	1.180672829408397
3187.151492079098	1.1893124238476245
3188.1515396134814	1.1979035788253831
3189.151587147864	1.2065426153057381
3190.1516346822473	1.2152526687877148
3191.151682216631	1.2240953378348383
3192.1517297510136	1.2327392728805187
3193.1517772853967	1.2414036568022653
3194.15182481978	1.250141262631515
3195.1518723541635	1.2589163933393064
3196.151919888546	1.2676621299720692
3197.1519674229294	1.276519515154298
3198.1520149573125	1.2856354968146748
3199.1520624916957	1.2944633301843482
3200.152110026079	1.3032581673199999
3201.152157560462	1.3120535694789144
3202.152205094845	1.3209082377412704
3203.1522526292283	1.329804231703154
3204.1523001636115	1.3387142510076293
3205.1523476979946	1.3476317165900311
3206.152395232378	1.3566822098371811
3207.152442766761	1.3656820826154144
3208.152490301144	1.3746247808556582
3209.1525378355273	1.383481018740621
3210.1525853699104	1.392433549323875
3211.1526329042936	1.4014148151453423
3212.1526804386767	1.410414629136967
3213.15272797306	1.4194760795904622
3214.152775507443	1.428541470161382
3215.152823041826	1.437628354487434
3216.1528705762094	1.4467660548508399
3217.1529181105925	1.455874395474246
3218.1529656449757	1.4649107182485785
3219.153013179359	1.473911542261939
3220.153060713742	1.48330832620708
3221.153108248125	1.4925767082872123
3222.1531557825083	1.5017220349047364
3223.153203316891	1.5107060380383315
3224.1532508512746	1.5199992806399798
3225.1532983856578	1.5292341147984472
3226.1533459200405	1.5383735920478856
3227.153393454424	1.5476730699549084
3228.1534409888072	1.55692896378074
3229.1534885231904	1.5661679238939357
3230.153536057573	1.5754198717650136
3231.1535835919567	1.5847248030238277
3232.15363112634	1.5940291994254987
3233.1536786607226	1.6033219444146494
3234.1537261951057	1.6126211662515424
3235.1537737294893	1.6219134292431
3236.1538212638725	1.6312232049117374
3237.153868798255	1.6406137072830675
3238.153916332639	1.6500163327875017
3239.153963867022	1.659450535134834
3240.1540114014047	1.6689305131427015
3241.154058935788	1.6782537239079904
3242.1541064701714	1.687710205069113
3243.154154004554	1.6972498855689195
3244.1542015389373	1.706598450643536
3245.154249073321	1.7160312172550798
3246.154296607704	1.7254619590315288
3247.1543441420868	1.7348071900799662
3248.15439167647	1.7444122340066164
3249.1544392108535	1.7539979182582563
3250.154486745236	1.7635138912261492
3251.1545342796194	1.7730231663721565
3252.1545818140025	1.7825159092299503
3253.154629348386	1.7920198554059208
3254.154676882769	1.8016261054428968
3255.154724417152	1.8112073493105454
3256.1547719515356	1.8207994042041256
3257.1548194859183	1.830431464010461
3258.1548670203015	1.840018305072907
3259.1549145546846	1.8496711029558144
3260.1549620890682	1.8593971917705427
3261.155009623451	1.8688687499724734
3262.155057157834	1.8785388283055768
3263.1551046922173	1.8883368501069817
3264.1551522266004	1.8981177306250914
3265.1551997609836	1.9077407898653298
3266.1552472953667	1.9173659119786977
3267.15529482975	1.9271293807524132
3268.155342364133	1.9368775461608807
3269.155389898516	1.946614193524074
3270.1554374328994	1.9563385827253217
3271.1554849672825	1.9661304267222002
3272.1555325016657	1.9758158420621785
3273.155580036049	1.9854399861204226
3274.155627570432	1.9952894573703437
3275.155675104815	2.005188125107861
3276.1557226391983	2.015087270021359
3277.1557701735815	2.024902497196132
3278.1558177079646	2.03476655383125
3279.1558652423478	2.044626188224555
3280.155912776731	2.054449798539231
3281.155960311114	2.0644004737004438
3282.1560078454972	2.074347396654039
3283.1560553798804	2.0842698450326727
3284.156102914263	2.094013918930863
3285.1561504486467	2.1039039007241414
3286.15619798303	2.113903705953102
3287.156245517413	2.123793711423608
3288.1562930517957	2.133695358401996
3289.1563405861793	2.143642993065432
3290.1563881205625	2.153754748570024
3291.156435654945	2.163766732370636
3292.156483189329	2.1737386798513816
3293.156530723712	2.18369756727179
3294.156578258095	2.1937323937199538
3295.156625792478	2.2037750222333288
3296.1566733268614	2.2138053825886104
3297.1567208612446	2.223681810522474
3298.1567683956273	2.233699513190914
3299.1568159300105	2.243896530620318
3300.156863464394	2.253957883056084
3301.156910998777	2.264060553856315
3302.15695853316	2.2741980090259126
3303.1570060675435	2.284336515938855
3304.1570536019267	2.2944226595853965
3305.1571011363094	2.30448554644049
3306.1571486706925	2.3145949216546926
3307.157196205076	2.3247652659156905
3308.157243739459	2.334981778155245
3309.157291273842	2.345263175666044
3310.1573388082256	2.355488836766015
3311.157386342609	2.3656449965337245
3312.1574338769915	2.37567727061223
3313.1574814113746	2.3858771713167553
3314.1575289457583	2.3960720657933177
3315.157576480141	2.4061964459991456
3316.157624014524	2.4165796021550547
3317.1576715489073	2.426879819449778
3318.157719083291	2.437020972255583
3319.1577666176736	2.447238771959938
3320.1578141520567	2.457570413164836
3321.1578616864404	2.4680230151478177
3322.157909220823	2.47827831834302
3323.157956755206	2.4885309486796316
3324.1580042895894	2.4987851359242965
3325.158051823973	2.5091131930124106
3326.1580993583557	2.5194127613211164
3327.158146892739	2.5297068823342124
3328.158194427122	2.5401473776605683
3329.158241961505	2.5504962961307798
3330.1582894958883	2.56083823849077
3331.1583370302715	2.5714881554319278
3332.1583845646546	2.5818106397677827
3333.158432099038	2.592009185042903
3334.158479633421	2.6024222431579207
3335.158527167804	2.6128837635160114
3336.1585747021873	2.623377520515616
3337.1586222365704	2.6339120560524707
3338.1586697709536	2.6442919877556914
3339.1587173053367	2.6546421289176902
3340.15876483972	2.665081130910791
3341.158812374103	2.6756017284347933
3342.158859908486	2.6861536647692645
3343.1589074428693	2.696719029330431
3344.1589549772525	2.7072042550988584
3345.1590025116357	2.7176605831534633
3346.159050046019	2.7281015108473428
3347.159097580402	2.7386887278533845
3348.159145114785	2.7492761992205943
3349.159192649168	2.7597836487923217
3350.1592401835514	2.7702905975657663
3351.1592877179346	2.7808598261360173
3352.1593352523178	2.7915581504543536
3353.1593827867005	2.8022009895594566
3354.159430321084	2.8127676239315664
3355.1594778554672	2.8232066431143865
3356.15952538985	2.833792486214633
3357.1595729242335	2.844410651527838
3358.1596204586167	2.855037833065035
3359.159667993	2.8658569512232472
3360.1597155273826	2.876604616845179
3361.159763061766	2.887155450324995
3362.1598105961493	2.897626924860937
3363.159858130532	2.908205323397369
3364.159905664915	2.919007968142473
3365.159953199299	2.9297320378056004
3366.160000733682	2.9403993963460207
3367.1600482680647	2.9509863456088863
3368.1600958024483	2.9617346630515877
3369.1601433368314	2.972527301914089
3370.160190871214	2.9833481169083744
3371.1602384055973	2.994084734828491
3372.160285939981	3.004756685076287
3373.1603334743636	3.015330928756099
3374.1603810087468	3.0262825466181016
3375.1604285431304	3.0371900505616294
3376.1604760775135	3.0478264647824598
3377.160523611896	3.0585968658595832
3378.1605711462794	3.069428059054261
3379.160618680663	3.080327136184882
3380.1606662150457	3.0911425916630453
3381.160713749429	3.1019379799487687
3382.160761283812	3.1127397711846974
3383.1608088181956	3.123672751654
3384.1608563525783	3.1346372778966223
3385.1609038869615	3.145575603593855
3386.160951421345	3.156328002241082
3387.160998955728	3.167041283663331
3388.161046490111	3.1778481223246766
3389.161094024494	3.1887773291640436
3390.1611415588773	3.1997380715245587
3391.1611890932604	3.2106183758564986
3392.1612366276436	3.2216367526241076
3393.1612841620267	3.232696378578076
3394.16133169641	3.2436169974945464
3395.161379230793	3.2544911036988995
3396.161426765176	3.2653401668674977
3397.1614742995594	3.276200914880268
3398.1615218339425	3.2872040405370395
3399.1615693683257	3.2982953784545934
3400.161616902709	3.30927891207629
3401.161664437092	3.320306492416968
3402.161711971475	3.331366958671366
3403.1617595058583	3.3423192277520704
3404.1618070402415	3.3533566371672627
3405.1618545746246	3.3644782424580044
3406.1619021090078	3.375347188020383
3407.161949643391	3.3863183469623057
3408.161997177774	3.397420901846688
3409.1620447121572	3.408550811586326
3410.1620922465404	3.419611621647519
3411.1621397809236	3.430563693698958
3412.1621873153067	3.4415798192501637
3413.16223484969	3.4526721999710337
3414.1622823840726	3.463894956142824
3415.162329918456	3.474958170433925
3416.1623774528393	3.48602979562888
3417.1624249872225	3.497223766212293
3418.162472521605	3.5082793519183744
3419.162520055989	3.5193370873200016
3420.162567590372	3.5305825294963236
3421.1626151247547	3.5417731880336176
3422.1626626591383	3.5529334880843146
3423.1627101935214	3.5640687702866938
3424.1627577279046	3.575201671417743
3425.1628052622873	3.586334981106797
3426.162852796671	3.597494811563074
3427.162900331054	3.608724492811241
3428.1629478654368	3.6200157821472194
3429.16299539982	3.6310791611405224
3430.1630429342035	3.642267240138377
3431.1630904685862	3.653607318913041
3432.1631380029694	3.664761188549587
3433.163185537353	3.6759695330025335
3434.163233071736	3.6872990308837426
3435.163280606119	3.6985153878428467
3436.163328140502	3.709707265036178
3437.1633756748856	3.7208954550311977
3438.1634232092683	3.732291113818747
3439.1634707436515	3.743711801522053
3440.163518278035	3.7549496776899702
3441.1635658124183	3.7662653457936384
3442.163613346801	3.7776249640243735
3443.163660881184	3.789009749126257
3444.1637084155677	3.8003175128170277
3445.1637559499504	3.8115637133779328
3446.1638034843336	3.82269654805777
3447.1638510187167	3.8339114750043493
3448.1638985531004	3.8452201999270406
3449.163946087483	3.8566252569542603
3450.163993621866	3.868031153266668
3451.16404115625	3.879423545025237
3452.1640886906325	3.89083030165178
3453.1641362250157	3.9022433106831746
3454.164183759399	3.913664717066727
3455.164231293782	3.925081821900504
3456.164278828165	3.936496406089487
3457.1643263625483	3.947906849889178
3458.1643738969315	3.959325624196403
3459.1644214313146	3.9707502463095548
3460.164468965698	3.982182324859189
3461.164516500081	3.9935984408757705
3462.164564034464	4.0049981130346435
3463.1646115688472	4.01642509277994
3464.1646591032304	4.0279345971729095
3465.1647066376136	4.039576771501838
3466.1647541719967	4.050947310380834
3467.16480170638	4.062325151082923
3468.164849240763	4.073893710277665
3469.164896775146	4.085460607337177
3470.1649443095293	4.096989656801983
3471.1649918439125	4.1082889900396085
3472.1650393782957	4.1197839242974545
3473.165086912679	4.131418890583959
3474.165134447062	4.142844573461293
3475.165181981445	4.154392093777923
3476.1652295158283	4.166087709428219
3477.1652770502114	4.177548441931266
3478.1653245845946	4.1890395674987655
3479.1653721189773	4.200657570919533
3480.165419653361	4.212229074457599
3481.165467187744	4.223788183226384
3482.165514722127	4.235358393555387
3483.16556225651	4.246972667598291
3484.1656097908935	4.258613192001543
3485.1656573252767	4.270244495887542
3486.1657048596594	4.28184966362039
3487.165752394043	4.293427036490868
3488.165799928426	4.305154318688304
3489.1658474628093	4.316807156185132
3490.165894997192	4.328291348461302
3491.1659425315756	4.339925474334858
3492.165990065959	4.351612377028644
3493.1660376003415	4.3633336804563685
3494.1660851347247	4.374994989479755
3495.1661326691083	4.386618813569906
3496.166180203491	4.398210716376122
3497.166227737874	4.409842752945637
3498.1662752722577	4.421518574121669
3499.166322806641	4.433379753390086
3500.1663703410236	4.445174159810005
3501.1664178754068	4.456789486128945
3502.1664654097904	4.468454568644934
3503.166512944173	4.480138131794899
3504.166560478556	4.491830521571368
3505.16660801294	4.503591628432202
3506.166655547323	4.515398807061059
3507.1667030817057	4.527115439776394
3508.166750616089	4.53889527292657
3509.1667981504725	4.5507579906984015
3510.166845684855	4.562493687268177
3511.1668932192383	4.574224344658031
3512.1669407536215	4.586001369127178
3513.166988288005	4.597780108371422
3514.167035822388	4.6095751090163475
3515.167083356771	4.621504380331653
3516.1671308911546	4.633266896722888
3517.1671784255373	4.644874917392336
3518.1672259599204	4.656817006870008
3519.1672734943036	4.668733773968558
3520.1673210286867	4.680558928009302
3521.16736856307	4.69234587076764
3522.167416097453	4.7041383693392405
3523.167463631836	4.716014025832471
3524.1675111662194	4.727894964454584
3525.1675587006025	4.73977963733342
3526.1676062349857	4.751587682199109
3527.167653769369	4.763413929111277
3528.167701303752	4.77526704487153
3529.167748838135	4.787206557469447
3530.1677963725183	4.7991369549684855
3531.1678439069015	4.810969155382894
3532.1678914412846	4.822899483214965
3533.1679389756678	4.83488880220532
3534.167986510051	4.84692848884309
3535.168034044434	4.858890345621673
3536.1680815788172	4.870755703583832
3537.1681291132	4.882545782831027
3538.1681766475836	4.8943913816557
3539.1682241819667	4.906435522596495
3540.16827171635	4.918466146431851
3541.168319250733	4.930481185364419
3542.168366785116	4.942369804874672
3543.1684143194993	4.954277098639795
3544.168461853882	4.966205751256246
3545.1685093882656	4.978123836846171
3546.168556922649	4.990082533526473
3547.168604457032	5.0021559058240195
3548.1686519914147	5.014216704423969
3549.1686995257983	5.026258287618936
3550.1687470601814	5.038123382939726
3551.168794594564	5.050125223258447
3552.1688421289477	5.062282993013486
3553.168889663331	5.074352036827776
3554.168937197714	5.086358309478608
3555.1689847320968	5.098226864256687
3556.1690322664804	5.11030335006311
3557.1690798008635	5.122474968039499
3558.1691273352462	5.134424147361386
3559.1691748696294	5.146481925352737
3560.169222404013	5.158673056788822
3561.1692699383957	5.170758113789958
3562.169317472779	5.182834684390053
3563.1693650071625	5.194947760548498
3564.1694125415456	5.207095296746063
3565.1694600759283	5.219262363282341
3566.1695076103115	5.231389986905276
3567.169555144695	5.243500658716444
3568.169602679078	5.255587081657413
3569.169650213461	5.267701383798
3570.1696977478446	5.279815389124129
3571.1697452822277	5.29189896469474
3572.1697928166104	5.3040305666508125
3573.1698403509936	5.316196956758431
3574.169887885377	5.328358712881367
3575.16993541976	5.340532340197048
3576.169982954143	5.352727801307815
3577.170030488526	5.3649311758814795
3578.17007802291	5.377136996199415
3579.1701255572925	5.389340684690517
3580.1701730916757	5.401494493732569
3581.1702206260593	5.413600827358188
3582.170268160442	5.425780572175435
3583.170315694825	5.4380005611751985
3584.1703632292083	5.450302233095121
3585.1704107635915	5.46254787096306
3586.1704582979746	5.4747600367957
3587.170505832358	5.4868663330652945
3588.170553366741	5.499059530740285
3589.170600901124	5.51136979556286
3590.1706484355072	5.523612875397529
3591.1706959698904	5.5358341574686865
3592.1707435042736	5.548030615252881
3593.1707910386567	5.560312929486249
3594.17083857304	5.572661253879038
3595.170886107423	5.584887483342692
3596.170933641806	5.597142458921612
3597.1709811761893	5.609473615616698
3598.1710287105725	5.621773113288625
3599.1710762449557	5.634064023965083
3600.171123779339	5.64641890672434
3601.171171313722	5.658742644974955
3602.1712188481047	5.6710282159821945
3603.1712663824883	5.683357586126179
3604.1713139168714	5.695692085212144
3605.1713614512546	5.708009421913587
3606.1714089856378	5.720311355746253
3607.171456520021	5.732601711896322
3608.171504054404	5.74500803879211
3609.1715515887868	5.757401607574273
3610.1715991231704	5.769752247360461
3611.1716466575535	5.782060654202394
3612.1716941919367	5.794360865926944
3613.1717417263194	5.806849031349466
3614.171789260703	5.819289263619111
3615.171836795086	5.83166476679937
3616.171884329469	5.843969621888738
3617.1719318638525	5.856277946667419
3618.1719793982356	5.868698789053292
3619.172026932619	5.881121088173336
3620.1720744670015	5.893544682056123
3621.172122001385	5.905869977394015
3622.1721695357683	5.91820929022205
3623.172217070151	5.930620319651286
3624.172264604534	5.94315546591631
3625.1723121389177	5.9557644932288465
3626.1723596733004	5.968116461417443
3627.1724072076836	5.980489788716833
3628.172454742067	5.992906090127875
3629.1725022764504	6.005450783218587
3630.172549810833	6.018032930316412
3631.172597345216	6.030465092621395
3632.1726448796	6.042865905243481
3633.1726924139825	6.055227046164276
3634.1727399483657	6.067755293497661
3635.1727874827493	6.080323192573882
3636.1728350171325	6.092883015153562
3637.172882551515	6.1053838899010815
3638.1729300858983	6.117830674051884
3639.172977620282	6.130296782883858
3640.1730251546646	6.142781935976979
3641.173072689048	6.155319648935848
3642.173120223431	6.167917419809395
3643.173167757814	6.180556055040208
3644.1732152921973	6.193110656572962
3645.1732628265804	6.2056138611914315
3646.173310360964	6.218010832445444
3647.1733578953467	6.230465302437918
3648.17340542973	6.242952014617285
3649.173452964113	6.255612186658948
3650.173500498496	6.26825963429158
3651.1735480328794	6.2808854273113415
3652.1735955672625	6.293522429176621
3653.1736431016457	6.306153130518984
3654.173690636029	6.318653425947387
3655.173738170412	6.3311746229317025
3656.173785704795	6.34372391554737
3657.1738332391783	6.356349346327946
3658.1738807735615	6.369000981586305
3659.1739283079446	6.381682721798183
3660.1739758423278	6.394294107636096
3661.174023376711	6.406828250307515
3662.174070911094	6.419465936654007
3663.1741184454772	6.4321366405061395
3664.1741659798604	6.444860318283684
3665.1742135142435	6.4574606642017125
3666.1742610486267	6.469947335064284
3667.1743085830094	6.4826804265777085
3668.174356117393	6.495422067118067
3669.174403651776	6.508055233531901
3670.1744511861593	6.5206401853115015
3671.1744987205425	6.533186904356081
3672.1745462549256	6.54590513156414
3673.174593789309	6.55863437001048
3674.1746413236915	6.571340292271656
3675.174688858075	6.584077041155959
3676.1747363924583	6.596835321196258
3677.1747839268414	6.609509977047404
3678.174831461224	6.622156261211881
3679.1748789956077	6.634743371428272
3680.174926529991	6.647491279442008
3681.1749740643736	6.66034049005404
3682.175021598757	6.672961410528728
3683.1750691331404	6.6856450577790065
3684.1751166675235	6.698506687228497
3685.1751642019062	6.711202154196919
3686.17521173629	6.723800842844351
3687.175259270673	6.736677133486708
3688.1753068050557	6.7495232891138945
3689.175354339439	6.762282227856848
3690.1754018738225	6.775028957314194
3691.175449408205	6.7877689408933435
3692.1754969425883	6.800629747563832
3693.175544476972	6.813424020493855
3694.175592011355	6.826068574322034
3695.175639545738	6.83880906598045
3696.175687080121	6.851601206866429
3697.1757346145046	6.864540540977546
3698.1757821488873	6.877379185533296
3699.1758296832704	6.889995924817994
3700.175877217654	6.902818570683077
3701.175924752037	6.91575221448735
3702.17597228642	6.928554826126739
3703.176019820803	6.9413991745373025
3704.1760673551867	6.9543406307346425
3705.1761148895694	6.967212133271283
3706.1761624239525	6.9800448367918015
3707.1762099583357	6.992934735244296
3708.176257492719	7.005818282084576
3709.176305027102	7.018683494775658
3710.176352561485	7.031486869448035
3711.1764000958688	7.044254010659161
3712.1764476302515	7.057043635971136
3713.1764951646346	7.069900079938179
3714.176542699018	7.082921445933455
3715.176590233401	7.0958198400161745
3716.176637767784	7.10864016456759
3717.1766853021672	7.121477899900796
3718.1767328365504	7.134369368914539
3719.1767803709336	7.1474086526237155
3720.1768279053167	7.160259366858123
3721.1768754397	7.172977220299369
3722.176922974083	7.185936453138842
3723.176970508466	7.1989189418621
3724.1770180428493	7.211899678901698
3725.1770655772325	7.2248757739745155
3726.1771131116157	7.237848154759646
3727.177160645999	7.250815098675152
3728.177208180382	7.26374943651304
3729.177255714765	7.276554797706041
3730.1773032491483	7.289468673036336
3731.1773507835314	7.302483422093781
3732.177398317914	7.315431337851491
3733.1774458522978	7.3283671908026005
3734.177493386681	7.341307759512611
3735.177540921064	7.35427569172081
3736.177588455447	7.3672738816871055
3737.1776359898304	7.380380416985948
3738.1776835242135	7.393494357483147
3739.1777310585962	7.4064372933876665
3740.17777859298	7.419408429065642
3741.177826127363	7.432417647391674
3742.177873661746	7.445261426810386
3743.177921196129	7.458069160184947
3744.1779687305125	7.47124572203153
3745.1780162648956	7.4843440274595405
3746.1780637992783	7.497309058263512
3747.178111333662	7.510355136006594
3748.178158868045	7.523438752975211
3749.178206402428	7.536537240135622
3750.178253936811	7.549580036417948
3751.1783014711946	7.562497826865137
3752.1783490055777	7.5755308297915525
3753.1783965399604	7.588634478197058
3754.1784440743436	7.601754611272377
3755.178491608727	7.614844149869803
3756.17853914311	7.62783338851896
3757.178586677493	7.640920301353764
3758.1786342118767	7.654087023297474
3759.17868174626	7.667166616738652
3760.1787292806425	7.680224134668144
3761.1787768150257	7.6932428734551
3762.1788243494093	7.706322635036572
3763.178871883792	7.719469907365382
3764.178919418175	7.732600897256344
3765.1789669525588	7.745725353656128
3766.179014486942	7.758829187415108
3767.1790620213246	7.771936889930481
3768.179109555708	7.785050562574831
3769.1791570900914	7.798183596084215
3770.179204624474	7.8113249045669075
3771.1792521588573	7.824420544591106
3772.1792996932404	7.837522600366479
3773.1793472276236	7.850639227907986
3774.1793947620067	7.863745657079767
3775.17944229639	7.876845525642503
3776.1794898307735	7.8900402007010895
3777.179537365156	7.903262258668902
3778.1795848995393	7.916551456542082
3779.1796324339225	7.929755258660254
3780.1796799683057	7.942878020902854
3781.179727502689	7.95601826904652
3782.179775037072	7.969167135130094
3783.179822571455	7.982352198951727
3784.1798701058383	7.995540474050959
3785.1799176402214	8.008733337670176
3786.1799651746046	8.021879615444254
3787.1800127089878	8.035007401064618
3788.180060243371	8.048206692940234
3789.180107777754	8.061431357461712
3790.180155312137	8.074713994139087
3791.1802028465204	8.087979414058697
3792.1802503809035	8.101233389178516
3793.1802979152867	8.114491598246763
3794.18034544967	8.127718022915262
3795.180392984053	8.14080797022214
3796.180440518436	8.154013670369654
3797.180488052819	8.167342011064841
3798.1805355872025	8.180608875477684
3799.1805831215856	8.193867189472533
3800.180630655969	8.20723948501647
3801.180678190352	8.22052071616056
3802.180725724735	8.23364320831355
3803.1807732591183	8.246935043219967
3804.180820793501	8.26031558578809
3805.1808683278846	8.273551127237303
3806.1809158622677	8.286822123861201
3807.180963396651	8.300232718943493
3808.1810109310336	8.313514732669042
3809.181058465417	8.326681537159292
3810.1811059998004	8.340012512814933
3811.181153534183	8.353362568735756
3812.1812010685667	8.366560776266292
3813.18124860295	8.379803976064379
3814.1812961373325	8.393116732571869
3815.1813436717157	8.406547199825244
3816.1813912060993	8.420033077041417
3817.1814387404825	8.433374389905357
3818.1814862748656	8.44671313428669
3819.181533809249	8.460059140985816
3820.1815813436315	8.47337912133879
3821.1816288780146	8.48667670984304
3822.181676412398	8.499973467176911
3823.1817239467814	8.513273829343934
3824.1817714811646	8.526606097081444
3825.1818190155477	8.53993713257548
3826.18186654993	8.553266235299947
3827.1819140843136	8.566616084649452
3828.1819616186967	8.57997606121361
3829.18200915308	8.593500125846427
3830.182056687463	8.606989337009828
3831.1821042218467	8.62033959699513
3832.18215175623	8.633723389954241
3833.182199290612	8.647138626797503
3834.1822468249957	8.660489547619763
3835.182294359379	8.673829720988993
3836.182341893762	8.687239823763921
3837.182389428145	8.700611029887227
3838.1824369625288	8.713911382050851
3839.182484496912	8.727433237115102
3840.182532031294	8.74108374918406
3841.1825795656778	8.75445030944409
3842.182627100061	8.767797176840915
3843.182674634444	8.781180365055441
3844.1827221688272	8.794568402196536
3845.182769703211	8.807962057546366
3846.182817237594	8.821463555672048
3847.1828647719763	8.835002071377616
3848.18291230636	8.848462596235162
3849.182959840743	8.86193284298688
3850.183007375126	8.875427100646721
3851.1830549095093	8.888867721609985
3852.183102443893	8.902266526163908
3853.183149978276	8.915735543253653
3854.1831975126584	8.929220242484568
3855.1832450470415	8.94271995674527
3856.183292581425	8.956210106791707
3857.1833401158083	8.969684602722856
3858.1833876501914	8.983178906336756
3859.1834351845746	8.996683855119397
3860.183482718958	9.01018839122031
3861.1835302533405	9.023689727972705
3862.1835777877236	9.037177655316993
3863.183625322107	9.050710890661314
3864.1836728564904	9.064297272322083
3865.1837203908735	9.077810022431928
3866.1837679252567	9.091295379896934
3867.1838154596394	9.104804497894868
3868.1838629940225	9.118340080396292
3869.1839105284057	9.13194913033985
3870.1839580627893	9.145481276088441
3871.1840055971725	9.158945510117071
3872.1840531315556	9.172483449887299
3873.184100665939	9.186041636712531
3874.1841482003215	9.19962218381717
3875.1841957347046	9.213211925466982
3876.184243269088	9.226820539491039
3877.1842908034714	9.240314432359567
3878.1843383378546	9.253729213337884
3879.1843858722377	9.267367808139461
3880.184433406621	9.281020271125731
3881.1844809410036	9.294494666479807
3882.1845284753867	9.308043940581959
3883.18457600977	9.321714925738581
3884.184623544153	9.335347344102722
3885.1846710785367	9.348958317136493
3886.18471861292	9.362594477353934
3887.184766147303	9.376218596157823
3888.1848136816857	9.389767830703047
3889.184861216069	9.403372630067546
3890.184908750452	9.417052853390643
3891.184956284835	9.430684393240233
3892.1850038192188	9.444293386222647
3893.185051353602	9.457915750137204
3894.185098887985	9.471550780851272
3895.185146422368	9.485233150731846
3896.185193956751	9.498843491041981
3897.185241491134	9.512368435861728
3898.1852890255172	9.52603755467068
3899.185336559901	9.539764329100077
3900.185384094284	9.553393682840463
3901.185431628667	9.567023413097326
3902.1854791630494	9.580664570314166
3903.185526697433	9.59433191290491
3904.185574231816	9.608027511754383
3905.1856217661993	9.621712347425659
3906.185669300583	9.635393308321524
3907.185716834966	9.648990660003813
3908.1857643693484	9.662600523033413
3909.1858119037315	9.676252475980952
3910.185859438115	9.689958647950197
3911.1859069724983	9.703720239404237
3912.1859545068814	9.71744783919121
3913.1860020412646	9.73116388802066
3914.186049575648	9.744857224826358
3915.1860971100305	9.758586948095369
3916.1861446444136	9.77242704309539
3917.1861921787972	9.786158689646976
3918.1862397131804	9.79978111063417
3919.1862872475635	9.813484310290866
3920.1863347819467	9.827214781746092
3921.1863823163303	9.8409599382619
3922.1864298507126	9.854692623933712
3923.1864773850957	9.868386616994167
3924.1865249194793	9.88211909593151
3925.1865724538625	9.89589129931746
3926.1866199882456	9.909603002141122
3927.186667522629	9.923293339310655
3928.1867150570124	9.937106054906446
3929.1867625913947	9.950904294494205
3930.186810125778	9.964648299565015
3931.186857660161	9.978424650095203
3932.1869051945446	9.992236585283859
3933.1869527289277	10.006003673094682
3934.187000263311	10.019753376508099
3935.1870477976945	10.033549973385158
3936.1870953320768	10.047340103246981
3937.18714286646	10.06109900700551
3938.187190400843	10.074914171138197
3939.1872379352267	10.088797966163431
3940.18728546961	10.102597292517647
3941.187333003993	10.116359116921057
3942.187380538376	10.130113937569035
3943.187428072759	10.143875194392566
3944.187475607142	10.1576691661428
3945.187523141525	10.171467654535968
3946.187570675909	10.185272508081468
3947.187618210292	10.19920204314705
3948.187665744675	10.213197338793108
3949.187713279058	10.226947007115426
3950.187760813441	10.240684247163298
3951.187808347824	10.254531700738056
3952.1878558822073	10.268393576111455
3953.187903416591	10.282280012071519
3954.187950950974	10.296122660277693
3955.187998485357	10.309936978275717
3956.1880460197394	10.32390658063478
3957.188093554123	10.337887735254919
3958.188141088506	10.35167052029123
3959.1881886228894	10.365457782346972
3960.1882361572725	10.379254771862687
3961.188283691656	10.39306274288858
3962.1883312260393	10.406879699380575
3963.1883787604215	10.420756522922888
3964.188426294805	10.434649678742575
3965.1884738291883	10.448534879459524
